experiment,pioreactor_unit,timestamp,relative_intensity,timestamp_localtime,hours_since_experiment_created
Long Yeast Grow,pioreactor02,2025-09-19T23:34:28.307000Z,0.07464458565,2025-09-20 01:34:28.307,24.254444444444
Long Yeast Grow,pioreactor02,2025-09-19T23:35:18.304000Z,0.074668667559,2025-09-20 01:35:18.304,24.268333333333
Long Yeast Grow,pioreactor02,2025-09-19T23:36:48.302000Z,0.074573322443,2025-09-20 01:36:48.302,24.293333333333
Long Yeast Grow,pioreactor02,2025-09-19T23:36:58.302000Z,0.074567844234,2025-09-20 01:36:58.302,24.296111111111
Long Yeast Grow,pioreactor02,2025-09-19T23:38:28.302000Z,0.074572241218,2025-09-20 01:38:28.302,24.321111111111
Long Yeast Grow,pioreactor02,2025-09-19T23:39:18.301000Z,0.074574934757,2025-09-20 01:39:18.301,24.335
Long Yeast Grow,pioreactor02,2025-09-19T23:39:23.302000Z,0.074571297031,2025-09-20 01:39:23.302,24.336388888889
Long Yeast Grow,pioreactor02,2025-09-19T23:39:48.302000Z,0.074564880884,2025-09-20 01:39:48.302,24.343333333333
Long Yeast Grow,pioreactor02,2025-09-19T23:40:03.303000Z,0.074563266045,2025-09-20 01:40:03.303,24.3475
Long Yeast Grow,pioreactor02,2025-09-19T23:40:43.302000Z,0.074610613346,2025-09-20 01:40:43.302,24.358611111111
Long Yeast Grow,pioreactor02,2025-09-19T23:40:53.303000Z,0.074602632555,2025-09-20 01:40:53.303,24.361388888889
Long Yeast Grow,pioreactor02,2025-09-19T23:41:33.302000Z,0.074599382063,2025-09-20 01:41:33.302,24.3725
Long Yeast Grow,pioreactor02,2025-09-19T23:41:43.303000Z,0.074606985586,2025-09-20 01:41:43.303,24.375277777778
Long Yeast Grow,pioreactor02,2025-09-19T23:42:28.304000Z,0.074602429404,2025-09-20 01:42:28.304,24.387777777778
Long Yeast Grow,pioreactor02,2025-09-19T23:43:03.302000Z,0.074604958138,2025-09-20 01:43:03.302,24.3975
Long Yeast Grow,pioreactor02,2025-09-19T23:43:08.302000Z,0.074590090974,2025-09-20 01:43:08.302,24.398888888889
Long Yeast Grow,pioreactor02,2025-09-19T23:43:38.305000Z,0.074619282614,2025-09-20 01:43:38.305,24.407222222222
Long Yeast Grow,pioreactor02,2025-09-19T23:44:03.302000Z,0.074588746773,2025-09-20 01:44:03.302,24.414166666667
Long Yeast Grow,pioreactor02,2025-09-19T23:44:38.304000Z,0.07459127969,2025-09-20 01:44:38.304,24.423888888889
Long Yeast Grow,pioreactor02,2025-09-19T23:44:43.304000Z,0.074591707121,2025-09-20 01:44:43.304,24.425277777778
Long Yeast Grow,pioreactor02,2025-09-19T23:45:53.305000Z,0.074571505319,2025-09-20 01:45:53.305,24.444722222222
Long Yeast Grow,pioreactor02,2025-09-19T23:46:08.302000Z,0.074561916655,2025-09-20 01:46:08.302,24.448888888889
Long Yeast Grow,pioreactor02,2025-09-19T23:46:23.304000Z,0.074574352233,2025-09-20 01:46:23.304,24.453055555556
Long Yeast Grow,pioreactor02,2025-09-19T23:47:03.303000Z,0.074595604254,2025-09-20 01:47:03.303,24.464166666667
Long Yeast Grow,pioreactor02,2025-09-19T23:47:53.302000Z,0.074606120672,2025-09-20 01:47:53.302,24.478055555556
Long Yeast Grow,pioreactor02,2025-09-19T23:48:13.302000Z,0.074612991897,2025-09-20 01:48:13.302,24.483611111111
Long Yeast Grow,pioreactor02,2025-09-19T23:48:38.302000Z,0.074602313356,2025-09-20 01:48:38.302,24.490555555556
Long Yeast Grow,pioreactor02,2025-09-19T23:48:48.302000Z,0.074576459498,2025-09-20 01:48:48.302,24.493333333333
Long Yeast Grow,pioreactor02,2025-09-19T23:49:23.302000Z,0.074536810162,2025-09-20 01:49:23.302,24.503055555556
Long Yeast Grow,pioreactor02,2025-09-19T23:51:03.303000Z,0.074554725719,2025-09-20 01:51:03.303,24.530833333333
Long Yeast Grow,pioreactor02,2025-09-19T23:51:13.302000Z,0.07456317545,2025-09-20 01:51:13.302,24.533611111111
Long Yeast Grow,pioreactor02,2025-09-19T23:51:38.303000Z,0.074565012843,2025-09-20 01:51:38.303,24.540555555556
Long Yeast Grow,pioreactor02,2025-09-19T23:52:33.303000Z,0.074544241363,2025-09-20 01:52:33.303,24.555833333333
Long Yeast Grow,pioreactor02,2025-09-19T23:52:53.301000Z,0.074571167002,2025-09-20 01:52:53.301,24.561388888889
Long Yeast Grow,pioreactor02,2025-09-19T23:53:13.305000Z,0.074587118974,2025-09-20 01:53:13.305,24.566944444444
Long Yeast Grow,pioreactor02,2025-09-19T23:54:28.302000Z,0.07459969818,2025-09-20 01:54:28.302,24.587777777778
Long Yeast Grow,pioreactor02,2025-09-19T23:54:58.303000Z,0.074633140886,2025-09-20 01:54:58.303,24.596111111111
Long Yeast Grow,pioreactor02,2025-09-19T23:55:38.301000Z,0.074659598373,2025-09-20 01:55:38.301,24.607222222222
Long Yeast Grow,pioreactor02,2025-09-19T23:56:38.302000Z,0.074641971111,2025-09-20 01:56:38.302,24.623888888889
Long Yeast Grow,pioreactor02,2025-09-19T23:57:13.302000Z,0.074609624412,2025-09-20 01:57:13.302,24.633611111111
Long Yeast Grow,pioreactor02,2025-09-19T23:57:48.301000Z,0.074590535051,2025-09-20 01:57:48.301,24.643333333333
Long Yeast Grow,pioreactor02,2025-09-19T23:57:53.303000Z,0.074592484876,2025-09-20 01:57:53.303,24.644722222222
Long Yeast Grow,pioreactor02,2025-09-19T23:58:08.302000Z,0.074581777576,2025-09-20 01:58:08.302,24.648888888889
Long Yeast Grow,pioreactor02,2025-09-19T23:58:48.302000Z,0.074595703605,2025-09-20 01:58:48.302,24.66
Long Yeast Grow,pioreactor02,2025-09-19T23:59:38.302000Z,0.07455352812,2025-09-20 01:59:38.302,24.673888888889
Long Yeast Grow,pioreactor02,2025-09-19T23:59:43.302000Z,0.074557727388,2025-09-20 01:59:43.302,24.675277777778
Long Yeast Grow,pioreactor02,2025-09-20T00:01:03.302000Z,0.074603296946,2025-09-20 02:01:03.302,24.6975
Long Yeast Grow,pioreactor02,2025-09-20T00:02:43.303000Z,0.07458452795,2025-09-20 02:02:43.303,24.725277777778
Long Yeast Grow,pioreactor02,2025-09-20T00:02:53.303000Z,0.074597186106,2025-09-20 02:02:53.303,24.728055555556
Long Yeast Grow,pioreactor02,2025-09-20T00:03:23.303000Z,0.074561111825,2025-09-20 02:03:23.303,24.736388888889
Long Yeast Grow,pioreactor02,2025-09-20T00:03:28.302000Z,0.074548554303,2025-09-20 02:03:28.302,24.737777777778
Long Yeast Grow,pioreactor02,2025-09-20T00:03:48.301000Z,0.074541698707,2025-09-20 02:03:48.301,24.743333333333
Long Yeast Grow,pioreactor02,2025-09-20T00:03:58.302000Z,0.074544520013,2025-09-20 02:03:58.302,24.746111111111
Long Yeast Grow,pioreactor02,2025-09-20T00:04:03.302000Z,0.074562886422,2025-09-20 02:04:03.302,24.7475
Long Yeast Grow,pioreactor02,2025-09-20T00:04:13.301000Z,0.074564221029,2025-09-20 02:04:13.301,24.750277777778
Long Yeast Grow,pioreactor02,2025-09-20T00:05:38.303000Z,0.074561749407,2025-09-20 02:05:38.303,24.773888888889
Long Yeast Grow,pioreactor02,2025-09-20T00:05:58.302000Z,0.074598328684,2025-09-20 02:05:58.302,24.779444444444
Long Yeast Grow,pioreactor02,2025-09-20T00:07:43.304000Z,0.074505783967,2025-09-20 02:07:43.304,24.808611111111
Long Yeast Grow,pioreactor02,2025-09-20T00:07:53.302000Z,0.074523443665,2025-09-20 02:07:53.302,24.811388888889
Long Yeast Grow,pioreactor02,2025-09-20T00:09:08.305000Z,0.074536742225,2025-09-20 02:09:08.305,24.832222222222
Long Yeast Grow,pioreactor02,2025-09-20T00:09:53.302000Z,0.074581378188,2025-09-20 02:09:53.302,24.844722222222
Long Yeast Grow,pioreactor02,2025-09-20T00:12:43.304000Z,0.074583527214,2025-09-20 02:12:43.304,24.891944444444
Long Yeast Grow,pioreactor02,2025-09-20T00:12:58.302000Z,0.074582573279,2025-09-20 02:12:58.302,24.896111111111
Long Yeast Grow,pioreactor02,2025-09-20T00:14:33.303000Z,0.074565792555,2025-09-20 02:14:33.303,24.9225
Long Yeast Grow,pioreactor02,2025-09-20T00:14:48.302000Z,0.074565935349,2025-09-20 02:14:48.302,24.926666666667
Long Yeast Grow,pioreactor02,2025-09-20T00:14:58.304000Z,0.074581669325,2025-09-20 02:14:58.304,24.929444444444
Long Yeast Grow,pioreactor02,2025-09-20T00:15:33.303000Z,0.074612671451,2025-09-20 02:15:33.303,24.939166666667
Long Yeast Grow,pioreactor02,2025-09-20T00:16:48.303000Z,0.0746353487,2025-09-20 02:16:48.303,24.96
Long Yeast Grow,pioreactor02,2025-09-20T00:17:18.304000Z,0.074624808504,2025-09-20 02:17:18.304,24.968333333333
Long Yeast Grow,pioreactor02,2025-09-20T00:17:33.301000Z,0.07462611173,2025-09-20 02:17:33.301,24.9725
Long Yeast Grow,pioreactor02,2025-09-20T00:17:43.303000Z,0.07464298027,2025-09-20 02:17:43.303,24.975277777778
Long Yeast Grow,pioreactor02,2025-09-20T00:17:58.302000Z,0.074662415035,2025-09-20 02:17:58.302,24.979444444444
Long Yeast Grow,pioreactor02,2025-09-20T00:18:33.304000Z,0.074635837552,2025-09-20 02:18:33.304,24.989166666667
Long Yeast Grow,pioreactor02,2025-09-20T00:18:53.304000Z,0.074624463987,2025-09-20 02:18:53.304,24.994722222222
Long Yeast Grow,pioreactor02,2025-09-20T00:19:08.302000Z,0.074615161638,2025-09-20 02:19:08.302,24.998888888889
Long Yeast Grow,pioreactor02,2025-09-20T00:19:53.303000Z,0.074574409455,2025-09-20 02:19:53.303,25.011388888889
Long Yeast Grow,pioreactor02,2025-09-20T00:21:03.301000Z,0.074555686092,2025-09-20 02:21:03.301,25.030833333333
Long Yeast Grow,pioreactor02,2025-09-20T00:22:13.302000Z,0.074529164271,2025-09-20 02:22:13.302,25.050277777778
Long Yeast Grow,pioreactor02,2025-09-20T00:22:23.302000Z,0.074541775171,2025-09-20 02:22:23.302,25.053055555556
Long Yeast Grow,pioreactor02,2025-09-20T00:22:28.301000Z,0.074535163724,2025-09-20 02:22:28.301,25.054444444444
Long Yeast Grow,pioreactor02,2025-09-20T00:22:38.302000Z,0.074547413052,2025-09-20 02:22:38.302,25.057222222222
Long Yeast Grow,pioreactor02,2025-09-20T00:22:48.303000Z,0.074546503444,2025-09-20 02:22:48.303,25.06
Long Yeast Grow,pioreactor02,2025-09-20T00:23:18.302000Z,0.074587925608,2025-09-20 02:23:18.302,25.068333333333
Long Yeast Grow,pioreactor02,2025-09-20T00:23:23.303000Z,0.074595297947,2025-09-20 02:23:23.303,25.069722222222
Long Yeast Grow,pioreactor02,2025-09-20T00:23:33.303000Z,0.074598846062,2025-09-20 02:23:33.303,25.0725
Long Yeast Grow,pioreactor02,2025-09-20T00:23:43.302000Z,0.074590740683,2025-09-20 02:23:43.302,25.075277777778
Long Yeast Grow,pioreactor02,2025-09-20T00:23:53.303000Z,0.074581210232,2025-09-20 02:23:53.303,25.078055555556
Long Yeast Grow,pioreactor02,2025-09-20T00:24:18.301000Z,0.074595353782,2025-09-20 02:24:18.301,25.085
Long Yeast Grow,pioreactor02,2025-09-20T00:25:13.302000Z,0.074600713131,2025-09-20 02:25:13.302,25.100277777778
Long Yeast Grow,pioreactor02,2025-09-20T00:25:18.304000Z,0.074597747108,2025-09-20 02:25:18.304,25.101666666667
Long Yeast Grow,pioreactor02,2025-09-20T00:26:38.303000Z,0.074644470834,2025-09-20 02:26:38.303,25.123888888889
Long Yeast Grow,pioreactor02,2025-09-20T00:27:23.302000Z,0.07465688794,2025-09-20 02:27:23.302,25.136388888889
Long Yeast Grow,pioreactor02,2025-09-20T00:28:08.304000Z,0.074654194681,2025-09-20 02:28:08.304,25.148888888889
Long Yeast Grow,pioreactor02,2025-09-20T00:28:18.303000Z,0.074661751809,2025-09-20 02:28:18.303,25.151666666667
Long Yeast Grow,pioreactor02,2025-09-20T00:28:28.303000Z,0.074652761738,2025-09-20 02:28:28.303,25.154444444444
Long Yeast Grow,pioreactor02,2025-09-20T00:28:33.302000Z,0.074657234034,2025-09-20 02:28:33.302,25.155833333333
Long Yeast Grow,pioreactor02,2025-09-20T00:28:43.302000Z,0.07465410811,2025-09-20 02:28:43.302,25.158611111111
Long Yeast Grow,pioreactor02,2025-09-20T00:28:58.304000Z,0.07467316779,2025-09-20 02:28:58.304,25.162777777778
Long Yeast Grow,pioreactor02,2025-09-20T00:29:28.301000Z,0.074639524051,2025-09-20 02:29:28.301,25.171111111111
Long Yeast Grow,pioreactor02,2025-09-20T00:31:03.302000Z,0.074601625653,2025-09-20 02:31:03.302,25.1975
Long Yeast Grow,pioreactor02,2025-09-20T00:31:13.302000Z,0.074585595361,2025-09-20 02:31:13.302,25.200277777778
Long Yeast Grow,pioreactor02,2025-09-20T00:32:08.302000Z,0.074627698689,2025-09-20 02:32:08.302,25.215555555556
Long Yeast Grow,pioreactor02,2025-09-20T00:33:48.304000Z,0.07459165366,2025-09-20 02:33:48.304,25.243333333333
Long Yeast Grow,pioreactor02,2025-09-20T00:34:13.302000Z,0.074582608116,2025-09-20 02:34:13.302,25.250277777778
Long Yeast Grow,pioreactor02,2025-09-20T00:34:28.302000Z,0.074579064851,2025-09-20 02:34:28.302,25.254444444444
Long Yeast Grow,pioreactor02,2025-09-20T00:34:48.303000Z,0.074574335656,2025-09-20 02:34:48.303,25.26
Long Yeast Grow,pioreactor02,2025-09-20T00:35:03.304000Z,0.074568584279,2025-09-20 02:35:03.304,25.264166666667
Long Yeast Grow,pioreactor02,2025-09-20T00:35:18.303000Z,0.074566348321,2025-09-20 02:35:18.303,25.268333333333
Long Yeast Grow,pioreactor02,2025-09-20T00:35:38.303000Z,0.074573043761,2025-09-20 02:35:38.303,25.273888888889
Long Yeast Grow,pioreactor02,2025-09-20T00:35:43.302000Z,0.074571445985,2025-09-20 02:35:43.302,25.275277777778
Long Yeast Grow,pioreactor02,2025-09-20T00:35:53.301000Z,0.074559448364,2025-09-20 02:35:53.301,25.278055555556
Long Yeast Grow,pioreactor02,2025-09-20T00:36:03.303000Z,0.074567313161,2025-09-20 02:36:03.303,25.280833333333
Long Yeast Grow,pioreactor02,2025-09-20T00:36:13.302000Z,0.074554388803,2025-09-20 02:36:13.302,25.283611111111
Long Yeast Grow,pioreactor02,2025-09-20T00:36:33.303000Z,0.074550600164,2025-09-20 02:36:33.303,25.289166666667
Long Yeast Grow,pioreactor02,2025-09-20T00:37:23.303000Z,0.074580911518,2025-09-20 02:37:23.303,25.303055555556
Long Yeast Grow,pioreactor02,2025-09-20T00:37:38.302000Z,0.074597302387,2025-09-20 02:37:38.302,25.307222222222
Long Yeast Grow,pioreactor02,2025-09-20T00:37:58.302000Z,0.074591314322,2025-09-20 02:37:58.302,25.312777777778
Long Yeast Grow,pioreactor02,2025-09-20T00:38:03.304000Z,0.07460412717,2025-09-20 02:38:03.304,25.314166666667
Long Yeast Grow,pioreactor02,2025-09-20T00:38:18.302000Z,0.07457609241,2025-09-20 02:38:18.302,25.318333333333
Long Yeast Grow,pioreactor02,2025-09-20T00:39:33.302000Z,0.074587160034,2025-09-20 02:39:33.302,25.339166666667
Long Yeast Grow,pioreactor02,2025-09-20T00:40:33.305000Z,0.074568908107,2025-09-20 02:40:33.305,25.355833333333
Long Yeast Grow,pioreactor02,2025-09-20T00:40:48.303000Z,0.074574460548,2025-09-20 02:40:48.303,25.36
Long Yeast Grow,pioreactor02,2025-09-20T00:41:08.302000Z,0.074571746287,2025-09-20 02:41:08.302,25.365555555556
Long Yeast Grow,pioreactor02,2025-09-20T00:41:28.302000Z,0.074596521302,2025-09-20 02:41:28.302,25.371111111111
Long Yeast Grow,pioreactor02,2025-09-20T00:41:53.307000Z,0.074621600979,2025-09-20 02:41:53.307,25.378055555556
Long Yeast Grow,pioreactor02,2025-09-20T00:42:43.307000Z,0.074570918772,2025-09-20 02:42:43.307,25.391944444444
Long Yeast Grow,pioreactor02,2025-09-20T00:43:13.302000Z,0.07454731082,2025-09-20 02:43:13.302,25.400277777778
Long Yeast Grow,pioreactor02,2025-09-20T00:45:28.302000Z,0.074623720593,2025-09-20 02:45:28.302,25.437777777778
Long Yeast Grow,pioreactor02,2025-09-20T00:45:48.302000Z,0.074651346775,2025-09-20 02:45:48.302,25.443333333333
Long Yeast Grow,pioreactor02,2025-09-20T00:46:08.301000Z,0.074619600727,2025-09-20 02:46:08.301,25.448888888889
Long Yeast Grow,pioreactor02,2025-09-20T00:46:18.304000Z,0.074611120764,2025-09-20 02:46:18.304,25.451666666667
Long Yeast Grow,pioreactor02,2025-09-20T00:46:43.302000Z,0.074610317479,2025-09-20 02:46:43.302,25.458611111111
Long Yeast Grow,pioreactor02,2025-09-20T00:47:03.302000Z,0.074589615257,2025-09-20 02:47:03.302,25.464166666667
Long Yeast Grow,pioreactor02,2025-09-20T00:48:28.302000Z,0.074598191372,2025-09-20 02:48:28.302,25.487777777778
Long Yeast Grow,pioreactor02,2025-09-20T00:50:58.304000Z,0.074555660036,2025-09-20 02:50:58.304,25.529444444444
Long Yeast Grow,pioreactor02,2025-09-20T00:52:48.302000Z,0.074495649239,2025-09-20 02:52:48.302,25.56
Long Yeast Grow,pioreactor02,2025-09-20T00:53:33.302000Z,0.074485400092,2025-09-20 02:53:33.302,25.5725
Long Yeast Grow,pioreactor02,2025-09-20T00:54:08.303000Z,0.074480848805,2025-09-20 02:54:08.303,25.582222222222
Long Yeast Grow,pioreactor02,2025-09-20T00:54:43.302000Z,0.07448380762,2025-09-20 02:54:43.302,25.591944444444
Long Yeast Grow,pioreactor02,2025-09-20T00:56:53.302000Z,0.074534114542,2025-09-20 02:56:53.302,25.628055555556
Long Yeast Grow,pioreactor02,2025-09-20T00:57:08.302000Z,0.074539688118,2025-09-20 02:57:08.302,25.632222222222
Long Yeast Grow,pioreactor02,2025-09-20T00:57:13.302000Z,0.074535860516,2025-09-20 02:57:13.302,25.633611111111
Long Yeast Grow,pioreactor02,2025-09-20T00:57:23.302000Z,0.074543677233,2025-09-20 02:57:23.302,25.636388888889
Long Yeast Grow,pioreactor02,2025-09-20T00:57:43.302000Z,0.074530457669,2025-09-20 02:57:43.302,25.641944444444
Long Yeast Grow,pioreactor02,2025-09-20T00:58:38.303000Z,0.074532875723,2025-09-20 02:58:38.303,25.657222222222
Long Yeast Grow,pioreactor02,2025-09-20T00:59:03.303000Z,0.074520835931,2025-09-20 02:59:03.303,25.664166666667
Long Yeast Grow,pioreactor02,2025-09-20T00:59:48.305000Z,0.074504805366,2025-09-20 02:59:48.305,25.676666666667
Long Yeast Grow,pioreactor02,2025-09-20T01:00:18.303000Z,0.074502383757,2025-09-20 03:00:18.303,25.685
Long Yeast Grow,pioreactor02,2025-09-20T01:01:23.304000Z,0.074477933841,2025-09-20 03:01:23.304,25.703055555556
Long Yeast Grow,pioreactor02,2025-09-20T01:01:28.302000Z,0.074476530146,2025-09-20 03:01:28.302,25.704444444444
Long Yeast Grow,pioreactor02,2025-09-20T01:01:58.303000Z,0.074456397614,2025-09-20 03:01:58.303,25.712777777778
Long Yeast Grow,pioreactor02,2025-09-20T01:02:03.302000Z,0.074456706533,2025-09-20 03:02:03.302,25.714166666667
Long Yeast Grow,pioreactor02,2025-09-20T01:02:33.302000Z,0.07446401712,2025-09-20 03:02:33.302,25.7225
Long Yeast Grow,pioreactor02,2025-09-20T01:02:38.302000Z,0.074471988338,2025-09-20 03:02:38.302,25.723888888889
Long Yeast Grow,pioreactor02,2025-09-20T01:02:43.304000Z,0.074448952764,2025-09-20 03:02:43.304,25.725277777778
Long Yeast Grow,pioreactor02,2025-09-20T01:02:58.302000Z,0.074448567491,2025-09-20 03:02:58.302,25.729444444444
Long Yeast Grow,pioreactor02,2025-09-20T01:03:03.304000Z,0.074451870962,2025-09-20 03:03:03.304,25.730833333333
Long Yeast Grow,pioreactor02,2025-09-20T01:03:33.303000Z,0.074459655117,2025-09-20 03:03:33.303,25.739166666667
Long Yeast Grow,pioreactor02,2025-09-20T01:04:18.302000Z,0.074533749263,2025-09-20 03:04:18.302,25.751666666667
Long Yeast Grow,pioreactor02,2025-09-20T01:04:23.302000Z,0.074500276567,2025-09-20 03:04:23.302,25.753055555556
Long Yeast Grow,pioreactor02,2025-09-20T01:05:33.302000Z,0.074528221004,2025-09-20 03:05:33.302,25.7725
Long Yeast Grow,pioreactor02,2025-09-20T01:05:53.301000Z,0.074519875653,2025-09-20 03:05:53.301,25.778055555556
Long Yeast Grow,pioreactor02,2025-09-20T01:06:13.303000Z,0.074523063029,2025-09-20 03:06:13.303,25.783611111111
Long Yeast Grow,pioreactor02,2025-09-20T01:06:23.303000Z,0.074514013537,2025-09-20 03:06:23.303,25.786388888889
Long Yeast Grow,pioreactor02,2025-09-20T01:07:48.302000Z,0.074539681508,2025-09-20 03:07:48.302,25.81
Long Yeast Grow,pioreactor02,2025-09-20T01:08:23.302000Z,0.074528078053,2025-09-20 03:08:23.302,25.819722222222
Long Yeast Grow,pioreactor02,2025-09-20T01:08:58.305000Z,0.074557529207,2025-09-20 03:08:58.305,25.829444444444
Long Yeast Grow,pioreactor02,2025-09-20T01:09:18.302000Z,0.07455923776,2025-09-20 03:09:18.302,25.835
Long Yeast Grow,pioreactor02,2025-09-20T01:09:23.305000Z,0.074541716614,2025-09-20 03:09:23.305,25.836388888889
Long Yeast Grow,pioreactor02,2025-09-20T01:11:33.302000Z,0.074492510149,2025-09-20 03:11:33.302,25.8725
Long Yeast Grow,pioreactor02,2025-09-20T01:12:03.304000Z,0.074492116457,2025-09-20 03:12:03.304,25.880833333333
Long Yeast Grow,pioreactor02,2025-09-20T01:12:28.302000Z,0.074464432352,2025-09-20 03:12:28.302,25.887777777778
Long Yeast Grow,pioreactor02,2025-09-20T01:13:28.302000Z,0.074480226914,2025-09-20 03:13:28.302,25.904444444444
Long Yeast Grow,pioreactor02,2025-09-20T01:13:43.302000Z,0.074465035968,2025-09-20 03:13:43.302,25.908611111111
Long Yeast Grow,pioreactor02,2025-09-20T01:13:53.301000Z,0.074451408428,2025-09-20 03:13:53.301,25.911388888889
Long Yeast Grow,pioreactor02,2025-09-20T01:14:48.303000Z,0.07445166346,2025-09-20 03:14:48.303,25.926666666667
Long Yeast Grow,pioreactor02,2025-09-20T01:15:08.301000Z,0.074453116106,2025-09-20 03:15:08.301,25.932222222222
Long Yeast Grow,pioreactor02,2025-09-20T01:15:13.301000Z,0.074459930516,2025-09-20 03:15:13.301,25.933611111111
Long Yeast Grow,pioreactor02,2025-09-20T01:16:33.301000Z,0.074443552596,2025-09-20 03:16:33.301,25.955833333333
Long Yeast Grow,pioreactor02,2025-09-20T01:17:13.302000Z,0.074436242677,2025-09-20 03:17:13.302,25.966944444444
Long Yeast Grow,pioreactor02,2025-09-20T01:17:18.306000Z,0.074442657929,2025-09-20 03:17:18.306,25.968333333333
Long Yeast Grow,pioreactor02,2025-09-20T01:18:03.301000Z,0.074440167437,2025-09-20 03:18:03.301,25.980833333333
Long Yeast Grow,pioreactor02,2025-09-20T01:19:23.303000Z,0.074463100833,2025-09-20 03:19:23.303,26.003055555556
Long Yeast Grow,pioreactor02,2025-09-20T01:20:48.302000Z,0.074458558761,2025-09-20 03:20:48.302,26.026666666667
